Date,Open,High,Low,Close,Adj Close,Volume,volatility
2020-12-11,0.573062002658844,0.5836930274963379,0.5313829779624939,0.5464829802513123,0.5464829802513123,10708202570,0.001095185445139851
2020-12-12,0.5463160276412964,0.5463160276412964,0.4873529970645904,0.506401002407074,0.506401002407074,10925057158,0.0011216466711948961
2020-12-13,0.5066779851913452,0.526960015296936,0.4872820079326629,0.51146399974823,0.51146399974823,8534780504,0.0007806875631445335
2020-12-14,0.5116080045700073,0.5171409845352173,0.4901680052280426,0.4977119863033294,0.4977119863033294,7110439196,0.00028910905342398004
2020-12-15,0.4976879954338074,0.5066099762916565,0.4659940004348755,0.4697099924087524,0.4697099924087524,9052977849,0.0005203240092755075
2020-12-16,0.4696770012378692,0.56877201795578,0.4420279860496521,0.5686280131340027,0.5686280131340027,15158282218,0.0042202215480584854
2020-12-17,0.5684880018234253,0.6539090275764465,0.5464190244674683,0.5766770243644714,0.5766770243644714,21429914951,0.005796968564446981
2020-12-18,0.5767390131950378,0.6103609800338745,0.5523380041122437,0.5842800140380859,0.5842800140380859,14936843250,0.0016660895001448814
2020-12-19,0.5842000246047974,0.6019610166549683,0.5680320262908936,0.5791630148887634,0.5791630148887634,11188586674,0.0005677742483781394
2020-12-20,0.5789899826049805,0.585578978061676,0.5385100245475769,0.5560579895973206,0.5560579895973206,9611613770,0.0009058009136251536
2020-12-21,0.555961012840271,0.5677670240402222,0.5028570294380188,0.5169439911842346,0.5169439911842346,9852685075,0.0015155093549929326
2020-12-22,0.5167919993400574,0.5215989947319031,0.4105510115623474,0.4484480023384094,0.4484480023384094,15134323976,0.004361397762891713
2020-12-23,0.4479660093784332,0.4479660093784332,0.2213629931211471,0.2586019933223724,0.2586019933223724,19793483656,0.011690109187281741
2020-12-24,0.2591130137443542,0.3676240146160126,0.2437420040369033,0.3378190100193023,0.3378190100193023,16742652289,0.005266981847378737
2020-12-25,0.3373309969902038,0.3806029856204986,0.285174012184143,0.3180910050868988,0.3180910050868988,16321189804,0.004422728579699518
2020-12-26,0.3180739879608154,0.3223139941692352,0.2871829867362976,0.2947129905223846,0.2947129905223846,9984475081,0.0004048464929325568
2020-12-27,0.29475799202919,0.3074640035629272,0.2702479958534241,0.2830390036106109,0.2830390036106109,9250325478,0.0006406893647427941
2020-12-28,0.2833659946918487,0.3060159981250763,0.2394129931926727,0.2479580044746399,0.2479580044746399,8389871765,0.0017344367408413876
2020-12-29,0.2476730048656463,0.248318001627922,0.1748310029506683,0.2209620028734207,0.2209620028734207,12970077098,0.0024478853035848633
2020-12-30,0.2209019958972931,0.2353599965572357,0.1946700066328048,0.2118279933929443,0.2118279933929443,8894036560,0.0007980729300634574
2020-12-31,0.2117870002985,0.2276130020618438,0.2064650058746338,0.2198459953069687,0.2198459953069687,5363979601,0.00019885466507705383
2021-01-01,0.2198449969291687,0.2492700070142746,0.217288002371788,0.2374439984560012,0.2374439984560012,5888429287,0.00039220776681663823
2021-01-02,0.2376700043678283,0.2383880019187927,0.2158160060644149,0.2216549962759018,0.2216549962759018,4773658725,0.0001550922842532709
2021-01-03,0.2217440009117126,0.2377409934997558,0.2171670049428939,0.2258480042219162,0.2258480042219162,5109898871,0.00020617709583428806
2021-01-04,0.2260379940271377,0.2564769983291626,0.2197220027446746,0.2366770058870315,0.2366770058870315,6141918380,0.0006347920034457699
2021-01-05,0.2366359978914261,0.2412510067224502,0.2216019928455352,0.2267500013113021,0.2267500013113021,5378491929,0.0001552635232388805
2021-01-06,0.2268660068511963,0.2691580057144165,0.2234639972448349,0.2508949935436249,0.2508949935436249,7552726810,0.0008225747488227377
2021-01-07,0.2509259879589081,0.3652960062026977,0.2478100061416626,0.3260020017623901,0.3260020017623901,15955049240,0.00472232853345138
2021-01-08,0.3260889947414398,0.3459160029888153,0.2915390133857727,0.3232299983501434,0.3232299983501434,9825829516,0.0014809927069123416
2021-01-09,0.3231559991836548,0.3398590087890625,0.3078950047492981,0.3269160091876983,0.3269160091876983,7184429145,0.0005068833303808795
2021-01-10,0.3268330097198486,0.3652209937572479,0.2921589910984039,0.318336009979248,0.318336009979248,9647740012,0.0026501136141724993
2021-01-11,0.3179410099983215,0.3179410099983215,0.2594679892063141,0.288904994726181,0.288904994726181,9787288503,0.0013919949290228956
2021-01-12,0.2886770069599151,0.3099240064620971,0.2793700098991394,0.2921229898929596,0.2921229898929596,6557418314,0.0004641982241718274
2021-01-13,0.29202800989151,0.3087979853153229,0.286888986825943,0.3055799901485443,0.3055799901485443,4831812051,0.00016867212574565561
2021-01-14,0.3055360019207001,0.3083429932594299,0.2842110097408294,0.2954379916191101,0.2954379916191101,5277189444,0.0002527002062703093
2021-01-15,0.2955690026283264,0.3017570078372955,0.2647469937801361,0.2804059982299804,0.2804059982299804,4955409029,0.0005975350246334079
2021-01-16,0.2802920043468475,0.2951909899711609,0.2770099937915802,0.2801879942417145,0.2801879942417145,4116256007,0.00016707101205687018
2021-01-17,0.2800669968128204,0.2852680087089538,0.2706519961357116,0.2773840129375458,0.2773840129375458,3488557208,0.00010433124830666974
2021-01-18,0.2773720026016235,0.2876240015029907,0.2726370096206665,0.2847689986228943,0.2847689986228943,3239112861,9.119960074591272e-05
2021-01-19,0.2848260104656219,0.3261879980564117,0.2839969992637634,0.2943139970302582,0.2943139970302582,5583136814,0.0008665327369122087
2021-01-20,0.2942189872264862,0.3086209893226623,0.2819859981536865,0.2965179979801178,0.2965179979801178,4528341598,0.00035370113266217405
2021-01-21,0.2964659929275512,0.3062179982662201,0.2631239891052246,0.2689459919929504,0.2689459919929504,4453463443,0.0006342191277649763
2021-01-22,0.268775999546051,0.2778429985046386,0.2449170053005218,0.2727989852428436,0.2727989852428436,4501765714,0.0005406973466586991
2021-01-23,0.272610992193222,0.2826229929924011,0.2669790089130401,0.271820992231369,0.271820992231369,3018882841,0.00012274318733526715
2021-01-24,0.2718400061130523,0.2774249911308288,0.2702159881591797,0.2735089957714081,0.2735089957714081,2472431875,2.5019402389170743e-05
2021-01-25,0.2734729945659637,0.2824169993400574,0.2687999904155731,0.269089013338089,0.269089013338089,2925493997,8.615766129890653e-05
2021-01-26,0.2690489888191223,0.2711040079593658,0.2597079873085022,0.2688269913196563,0.2688269913196563,2790821503,6.5584152614669e-05
2021-01-27,0.2688559889793396,0.2689720094203949,0.2455320060253143,0.2519429922103882,0.2519429922103882,2940937079,0.00016364306992493628
2021-01-28,0.2519150078296661,0.269008994102478,0.2487860023975372,0.2641220092773437,0.2641220092773437,2793379611,0.00014664073840412476
2021-01-29,0.2705299854278564,0.3101939857006073,0.2604880034923553,0.2821879982948303,0.2821879982948303,8031899348,0.0011887696767009933
2021-01-30,0.282151997089386,0.4893459975719452,0.2798250019550323,0.4402439892292022,0.4402439892292022,24417465997,0.012226374334580027
2021-01-31,0.4378319978713989,0.4997020065784454,0.3894979953765869,0.4923140108585357,0.4923140108585357,24394851756,0.004941553172981103
2021-02-01,0.4925119876861572,0.7448210120201111,0.3606930077075958,0.3715089857578277,0.3715089857578277,34974233953,0.06880564516073634
2021-02-02,0.3705199956893921,0.4042640030384063,0.3442690074443817,0.369269996881485,0.369269996881485,12756138062,0.0018052117507687232
2021-02-03,0.3693639934062958,0.4080620110034942,0.3693639934062958,0.3934899866580963,0.3934899866580963,8672301822,0.0005245719112874609
2021-02-04,0.3934110105037689,0.4723060131072998,0.3791809976100921,0.4464490115642547,0.4464490115642547,13193400182,0.0032463128327394728
2021-02-05,0.4453249871730804,0.4647049903869629,0.4251019954681396,0.4500469863414764,0.4500469863414764,10229060640,0.0007780937245252208
2021-02-06,0.4501569867134094,0.4522820115089416,0.4267100095748901,0.4390960037708282,0.4390960037708282,7625571666,0.0002809242161807739
2021-02-07,0.4391280114650726,0.4455190002918243,0.3987669944763183,0.417957991361618,0.417957991361618,7495069765,0.0009218035035796382
2021-02-08,0.4177660048007965,0.4599159955978393,0.4127190113067627,0.4477019906044006,0.4477019906044006,8180714581,0.0007658628995185518
2021-02-09,0.4476589858531952,0.4851909875869751,0.4475699961185455,0.4719910025596618,0.4719910025596618,9634769935,0.000479047078885309
2021-02-10,0.4719190001487732,0.5341050028800964,0.4659900069236755,0.503445029258728,0.503445029258728,13793347172,0.001942494193559888
2021-02-11,0.5030530095100403,0.5276169776916504,0.5011360049247742,0.5247870087623596,0.5247870087623596,8979459920,0.00016627680153134957
2021-02-12,0.5246269702911377,0.6126300096511841,0.5182650089263916,0.6085919737815857,0.6085919737815857,13950086407,0.0016986123060431985
2021-02-13,0.6081050038337708,0.6370350122451782,0.549917995929718,0.6289960145950317,0.6289960145950317,14161115005,0.0036586616707385425
2021-02-14,0.6284499764442444,0.6323860287666321,0.5671550035476685,0.5941929817199707,0.5941929817199707,10460949240,0.0016783809834669476
2021-02-15,0.5934529900550842,0.600051999092102,0.5215640068054199,0.5489150285720825,0.5489150285720825,10563510365,0.0023149393711774983
2021-02-16,0.5485950112342834,0.5773149728775024,0.4900380074977875,0.5208460092544556,0.5208460092544556,10310430732,0.0035178738741151933
2021-02-17,0.5207980275154114,0.5543609857559204,0.4971159994602203,0.5355370044708252,0.5355370044708252,9332962077,0.0015583682206922382
2021-02-18,0.5350980162620544,0.5586410164833069,0.5238720178604126,0.5324329733848572,0.5324329733848572,5621706995,0.0006055996303052033
2021-02-19,0.5325700044631958,0.5790839791297913,0.5206549763679504,0.567018985748291,0.567018985748291,6896487164,0.0012463028857728135
2021-02-20,0.5668830275535583,0.582423985004425,0.4824399948120117,0.5175120234489441,0.5175120234489441,7892199926,0.0040603010427145095
2021-02-21,0.5168790221214294,0.5583670139312744,0.508463978767395,0.5485600233078003,0.5485600233078003,6569716153,0.0008549636443779
2021-02-22,0.5483239889144897,0.6398509740829468,0.5200690031051636,0.571740984916687,0.571740984916687,18769236632,0.006995242255854237
2021-02-23,0.5709890127182007,0.5709890127182007,0.3793019950389862,0.4735629856586456,0.4735629856586456,14359021786,0.014785937450016471
2021-02-24,0.4742009937763214,0.4993700087070465,0.4547590017318725,0.4718320071697235,0.4718320071697235,8015468859,0.0009964761173114236
2021-02-25,0.471776008605957,0.4825170040130615,0.4291029870510101,0.4345239996910095,0.4345239996910095,5952353924,0.0008864000348630602
2021-02-26,0.4349409937858581,0.450439989566803,0.4155589938163757,0.4278999865055084,0.4278999865055084,6476253874,0.0005908032063786305
2021-02-27,0.4279040098190307,0.4575960040092468,0.4279040098190307,0.4378089904785156,0.4378089904785156,4756622833,0.0004073415354349
2021-02-28,0.4377639889717102,0.4394400119781494,0.3976989984512329,0.4149529933929443,0.4149529933929443,4325860134,0.0006718409226107651
2021-03-01,0.4151090085506439,0.4513480067253113,0.4135870039463043,0.4472439885139465,0.4472439885139465,3547533777,0.0003098309921125063
2021-03-02,0.4464960098266601,0.4547640085220337,0.4248430132865906,0.4368369877338409,0.4368369877338409,3388591213,0.0004124888065715018
2021-03-03,0.4369029998779297,0.4666520059108734,0.4335260093212127,0.4502789974212646,0.4502789974212646,3304301858,0.0004816912947996321
2021-03-04,0.4500600099563598,0.4931420087814331,0.4380030035972595,0.4866049885749817,0.4866049885749817,6027421637,0.0010008072096094572
2021-03-05,0.4858309924602508,0.4858309924602508,0.4499480128288269,0.4581190049648285,0.4581190049648285,4288262516,0.000344937721027579
2021-03-06,0.457863986492157,0.470687985420227,0.4524950087070465,0.4651060104370117,0.4651060104370117,2758849692,0.00014540369594384815
2021-03-07,0.4650940001010895,0.4692859947681427,0.4598659873008728,0.4668669998645782,0.4668669998645782,2364586464,4.3342500874078276e-05
2021-03-08,0.4668880105018616,0.4859890043735504,0.4573189914226532,0.47359699010849,0.47359699010849,3587390975,0.0003946268992438515
2021-03-09,0.4737449884414673,0.4859879910945892,0.4724420011043548,0.4859879910945892,0.4859879910945892,3020728025,3.3206029815987394e-05
2021-03-10,0.4859029948711395,0.487646996974945,0.4588310122489929,0.4631659984588623,0.4631659984588623,3271277631,0.00021357868491692783
2021-03-11,0.4630489945411682,0.4642820060253143,0.4430170059204101,0.4529600143432617,0.4529600143432617,3186670815,0.0001875475213556195
2021-03-12,0.4529910087585449,0.4636940062046051,0.4330149888992309,0.4411309957504272,0.4411309957504272,3326213717,0.0004168674194022269
2021-03-13,0.4411090016365051,0.4648239910602569,0.4355219900608063,0.4599240124225616,0.4599240124225616,3212270555,0.0002916492086950378
2021-03-14,0.4596309959888458,0.4620920121669769,0.442111998796463,0.442111998796463,0.442111998796463,2509435800,7.979256566937455e-05
2021-03-15,0.4420869946479797,0.4483140110969543,0.4265469908714294,0.4375549852848053,0.4375549852848053,3116009271,0.00022976783790061472
2021-03-16,0.4374539852142334,0.5149589776992798,0.4300779998302459,0.4625999927520752,0.4625999927520752,7382009786,0.003384234074655826
2021-03-17,0.4628219902515411,0.4833120107650757,0.4570609927177429,0.4724169969558716,0.4724169969558716,4341765347,0.00030970687004304285
2021-03-18,0.4723829925060272,0.4908089935779571,0.4558359980583191,0.4729189872741699,0.4729189872741699,3265976425,0.0006132942469211133
2021-03-19,0.4727970063686371,0.4783880114555359,0.4634320139884949,0.4711709916591644,0.4711709916591644,2626051305,0.00011118254377111285
2021-03-20,0.471105009317398,0.5529289841651917,0.4701609909534454,0.5269910097122192,0.5269910097122192,6757879312,0.0022156071124385885
2021-03-21,0.5274159908294678,0.5463770031929016,0.4999279975891113,0.5198349952697754,0.5198349952697754,5539749484,0.0010594422661430788
2021-03-22,0.5198100209236145,0.6026179790496826,0.5054709911346436,0.5499420166015625,0.5499420166015625,9732075816,0.004390521943540253
2021-03-23,0.5501350164413452,0.5993130207061768,0.543969988822937,0.5565950274467468,0.5565950274467468,7610195005,0.00153233329029511
2021-03-24,0.5562649965286255,0.5646770000457764,0.4692850112915039,0.4888370037078857,0.4888370037078857,5446433135,0.0027801294706610346
2021-03-25,0.4882340133190155,0.5273680090904236,0.471127986907959,0.5174980163574219,0.5174980163574219,6061921454,0.0012505819939478819
2021-03-26,0.5173889994621277,0.5749750137329102,0.5165150165557861,0.5670549869537354,0.5670549869537354,5807865028,0.0007461998377998107
2021-03-27,0.5671929717063904,0.5759180188179016,0.5398240089416504,0.5504429936408997,0.5504429936408997,3684247475,0.00054325652445414
2021-03-28,0.5503770112991333,0.5622050166130066,0.5454779863357544,0.5507559776306152,0.5507559776306152,2795107715,0.00014066766767951224
2021-03-29,0.5506449937820435,0.5707110166549683,0.548183023929596,0.5678709745407104,0.5678709745407104,3549650231,0.00013804959457764808
2021-03-30,0.5677369832992554,0.585902988910675,0.5630840063095093,0.5668590068817139,0.5668590068817139,3831603058,0.00026279894645746894
2021-03-31,0.5668330192565918,0.5792279839515686,0.5447459816932678,0.573868989944458,0.573868989944458,4849764990,0.0005795154465001175
2021-04-01,0.5739589929580688,0.5958170294761658,0.5590019822120667,0.5792919993400574,0.5792919993400574,4725008531,0.0006685671559420818
2021-04-02,0.5793600082397461,0.6173819899559021,0.575203001499176,0.6165689826011658,0.6165689826011658,5404854336,0.00034888906545634424
2021-04-03,0.6167790293693542,0.6533499956130981,0.5877479910850525,0.5909150242805481,0.5909150242805481,6757992981,0.0019063056466061177
2021-04-04,0.5909090042114258,0.6469770073890686,0.5830129981040955,0.6467289924621582,0.6467289924621582,4613898769,0.0008294106032737645
2021-04-05,0.6467030048370361,0.9368550181388856,0.633974015712738,0.9204729795455932,0.9204729795455932,26415199263,0.016588308315218875
2021-04-06,0.9169179797172546,1.1179159879684448,0.8244079947471619,1.0962660312652588,1.0962660312652588,36955175105,0.030625345809105663
2021-04-07,1.0975470542907717,1.1044880151748655,0.8694139719009399,0.917576014995575,0.917576014995575,21942171678,0.015016026625074364
2021-04-08,0.9190549850463868,1.0725680589675903,0.9056270122528076,1.0527559518814087,1.0527559518814087,12888349509,0.006960537902799102
