Date,Open,High,Low,Close,Adj Close,Volume,volatility
2016-08-13,3.708669900894165,3.7546000480651855,3.684149980545044,3.7144100666046143,3.7144100666046143,2473190,0.0024784508778759005
2016-08-14,3.715709924697876,3.7224600315094,3.61257004737854,3.650209903717041,3.650209903717041,2655030,0.004381158493221951
2016-08-15,3.648289918899536,3.6824700832366943,3.569780111312866,3.577080011367798,3.577080011367798,3314040,0.004385118652238362
2016-08-16,3.5850300788879395,3.6479299068450928,3.5819499492645264,3.6377201080322266,3.6377201080322266,2302180,0.0010940164644001698
2016-08-17,3.64510989189148,3.6487300395965576,3.592910051345825,3.599440097808838,3.599440097808838,1830120,0.0007440407312071056
2016-08-18,3.602799892425537,3.641570091247559,3.602799892425537,3.6071200370788574,3.6071200370788574,1645410,0.0007577680274742027
2016-08-19,3.610980033874512,3.624650001525879,3.598759889602661,3.604089975357056,3.604089975357056,1433570,0.00031818203827521066
2016-08-20,3.608000040054321,3.626339912414551,3.5995900630950928,3.6155600547790527,3.6155600547790527,1642330,0.00033647103075628334
2016-08-21,3.6194100379943848,3.626539945602417,3.603460073471069,3.615070104598999,3.615070104598999,1321380,0.0002599372027737662
2016-08-22,3.617419958114624,3.6620800495147705,3.604520082473755,3.657259941101074,3.657259941101074,2685030,0.0010391792967437254
2016-08-23,3.664419889450073,4.005169868469238,3.659899950027466,3.930730104446411,3.930730104446411,12154100,0.03199437492807757
2016-08-24,3.928809881210327,3.947959899902344,3.839920043945313,3.8550500869750977,3.8550500869750977,4425210,0.0037185685813547593
2016-08-25,3.856489896774292,3.8712100982666016,3.7767701148986816,3.802069902420044,3.802069902420044,3206370,0.0033114941117243007
2016-08-26,3.801919937133789,3.8473498821258554,3.792370080947876,3.826380014419556,3.826380014419556,2392690,0.0012823314579170366
2016-08-27,3.8249399662017822,3.830590009689331,3.726540088653565,3.736769914627075,3.736769914627075,6505780,0.0023783533568338365
2016-08-28,3.7360799312591553,3.757110118865967,3.731689929962158,3.739830017089844,3.739830017089844,2380150,0.0003201209665999713
2016-08-29,3.737659931182861,3.785830020904541,3.737659931182861,3.759520053863525,3.759520053863525,2610000,0.0009826733464688223
2016-08-30,3.767519950866699,3.823790073394776,3.753309965133667,3.8040599822998047,3.8040599822998047,2315030,0.001967407723965582
2016-08-31,3.80607008934021,3.813570022583008,3.781059980392456,3.797440052032471,3.797440052032471,1678550,0.000501553480037447
2016-09-01,3.795629978179932,3.852260112762451,3.790450096130371,3.83201003074646,3.83201003074646,2241890,0.0013986503708581053
2016-09-02,3.836750030517578,3.8368000984191895,3.809190034866333,3.8245699405670166,3.8245699405670166,1984050,0.0003263046383689812
2016-09-03,3.827019929885864,3.9072399139404297,3.806849956512451,3.888750076293945,3.888750076293945,2484220,0.0035585510007483095
2016-09-04,3.893100023269653,4.040319919586182,3.8807899951934814,4.014440059661865,4.014440059661865,4834060,0.006985886177303215
2016-09-05,4.02154016494751,4.033559799194336,3.9658401012420654,3.9791901111602783,3.9791901111602783,4245990,0.001595915126259854
2016-09-06,3.984240055084229,3.987289905548096,3.9519200325012207,3.9723598957061768,3.9723598957061768,1699160,0.0005748666823770464
2016-09-07,3.9891300201416016,4.126530170440674,3.947849988937378,3.969880104064941,3.969880104064941,1988370,0.015992196356499275
2016-09-08,3.969449996948242,4.007110118865967,3.9571499824523926,3.988339900970459,3.988339900970459,2425520,0.001112094165598819
2016-09-09,3.9837100505828857,3.986040115356445,3.959350109100342,3.9699900150299072,3.9699900150299072,1450080,0.0002840188045835131
2016-09-10,3.972219944000244,3.977960109710693,3.956720113754273,3.968980073928833,3.968980073928833,661652,0.0002225292660490747
2016-09-11,3.968529939651489,3.993510007858277,3.8534998893737793,3.855449914932251,3.855449914932251,2100480,0.00481692591987762
2016-09-12,3.87034010887146,3.87034010887146,3.791079998016357,3.8231899738311768,3.8231899738311768,2454330,0.0022877202348662216
2016-09-13,3.831799983978272,3.849499940872192,3.8095200061798096,3.821710109710693,3.821710109710693,2219650,0.0007619249039956664
2016-09-14,3.818809986114502,3.847270011901856,3.818809986114502,3.832159996032715,3.832159996032715,1322330,0.00033841802782559556
2016-09-15,3.830049991607666,3.8433899879455566,3.8017001152038574,3.811919927597046,3.811919927597046,1793220,0.0007427078562939755
2016-09-16,3.8153700828552246,3.825279951095581,3.802069902420044,3.806190013885498,3.806190013885498,1663730,0.00023740227747464358
2016-09-17,3.800280094146729,3.820739984512329,3.7965900897979736,3.805419921875,3.805419921875,1568340,0.00028339948899690795
2016-09-18,3.8101999759674072,4.092229843139648,3.806879997253418,4.043399810791016,4.043399810791016,1727830,0.01950908118030594
2016-09-19,4.0426201820373535,4.199059963226318,3.8225600719451904,3.831160068511963,3.831160068511963,1606420,0.05374556353998827
2016-09-20,3.829360008239746,3.8585898876190186,3.8236100673675537,3.8420701026916495,3.8420701026916495,2263260,0.0005513241931556739
2016-09-21,3.869210004806519,3.869210004806519,3.76173996925354,3.840369939804077,3.840369939804077,3853090,0.005524502750627372
2016-09-22,3.856509923934937,3.8622000217437744,3.767570018768311,3.767570018768311,3.767570018768311,1445220,0.0013863631793505117
2016-09-23,3.765199899673462,3.820499897003174,3.7607500553131104,3.812910079956055,3.812910079956055,1572350,0.0008970379596677678
2016-09-24,3.814719915390015,3.835439920425415,3.798680067062378,3.805140018463135,3.805140018463135,2118420,0.0006435806947333161
2016-09-25,3.79601001739502,3.813730001449585,3.77620005607605,3.808379888534546,3.808379888534546,1540650,0.0006482895916572645
2016-09-26,3.799989938735962,3.867130041122437,3.7957398891448975,3.858740091323853,3.858740091323853,2148250,0.001201339230315637
2016-09-27,3.856839895248413,3.8737599849700928,3.842339992523194,3.852240085601807,3.852240085601807,1734250,0.0004872523372737749
2016-09-28,3.8505799770355225,3.8742499351501465,3.8324599266052246,3.8376100063323975,3.8376100063323975,1905040,0.0008130539753550465
2016-09-29,3.837830066680908,3.862070083618164,3.833019971847534,3.8456099033355713,3.8456099033355713,1674200,0.0004007533436866311
2016-09-30,3.8445000648498535,3.852479934692383,3.8195300102233887,3.841599941253662,3.841599941253662,2104930,0.000543062134497859
2016-10-01,3.847759962081909,3.856610059738159,3.838799953460693,3.849220037460327,3.849220037460327,1426340,0.00015826241938493352
2016-10-02,3.846290111541748,3.876090049743652,3.8155999183654794,3.8423099517822266,3.8423099517822266,1373630,0.001828889426278839
2016-10-03,3.8501501083374015,3.853019952774048,3.8252899646759033,3.837970018386841,3.837970018386841,1207110,0.00032831465323108355
2016-10-04,3.8389101028442383,3.8389101028442383,3.8197100162506095,3.8230299949646,3.8230299949646,1116870,8.599954223594748e-05
2016-10-05,3.832119941711426,3.85125994682312,3.825890064239502,3.843130111694336,3.843130111694336,1394850,0.0002752348526400397
2016-10-06,3.846390008926392,3.860059976577759,3.828910112380981,3.8465399742126474,3.8465399742126474,1415940,0.0004867526308733685
2016-10-07,3.838520050048828,3.8636200428009033,3.8327300548553462,3.862289905548096,3.862289905548096,1596220,0.00025695105587931794
2016-10-08,3.863970041275024,3.8658699989318848,3.836810111999512,3.83804988861084,3.83804988861084,1544210,0.00015980655197671056
2016-10-09,3.844680070877075,3.8508899211883545,3.8093700408935542,3.815129995346069,3.815129995346069,1239070,0.0005218042700703988
2016-10-10,3.823210000991821,3.831439971923828,3.783600091934204,3.7951700687408447,3.7951700687408447,1420790,0.0008392676817088143
2016-10-11,3.803999900817871,3.837290048599243,3.7867300510406494,3.816329956054688,3.816329956054688,2025380,0.0012224486386720585
2016-10-12,3.8204400539398193,3.8277699947357178,3.756239891052246,3.758510112762451,3.758510112762451,3154520,0.0010608337436910347
2016-10-13,3.7464499473571777,3.924989938735962,3.745579957962036,3.9065699577331534,3.9065699577331534,3798640,0.006082099577203733
2016-10-14,3.91198992729187,3.917049884796143,3.8857600688934326,3.897599935531616,3.897599935531616,2142390,0.0004101558504036825
2016-10-15,3.900360107421875,3.9141299724578857,3.8699100017547607,3.872430086135864,3.872430086135864,1664980,0.0006756545201245007
2016-10-16,3.8825700283050537,3.908380031585693,3.8776700496673584,3.8854498863220215,3.8854498863220215,2160150,0.00047279924381500425
2016-10-17,3.892240047454834,3.9156999588012695,3.85713005065918,3.91048002243042,3.91048002243042,1716740,0.001598266720671264
2016-10-18,3.9541499614715576,4.232120037078857,3.830559968948364,3.8395800590515137,3.8395800590515137,1790400,0.07640223574347295
2016-10-19,3.846179962158203,3.8556299209594727,3.7840399742126474,3.804140090942383,3.804140090942383,2243800,0.0018776402860782397
2016-10-20,3.8079700469970703,3.818680047988892,3.7703499794006343,3.7790000438690186,3.7790000438690186,2417550,0.0008420317954965959
2016-10-21,3.790270090103149,3.8281400203704834,3.7607600688934326,3.805459976196289,3.805459976196289,2881980,0.0021867196178737293
2016-10-22,3.809689998626709,3.913640022277832,3.799350023269653,3.885459899902344,3.885459899902344,3858130,0.0043003457243053975
2016-10-23,3.893719911575317,3.9414501190185542,3.89192008972168,3.917779922485352,3.917779922485352,3927550,0.0010076236939607912
2016-10-24,3.920200109481812,3.920200109481812,3.867140054702759,3.8688600063323975,3.8688600063323975,2999400,0.0003773819337955101
2016-10-25,3.8713300228118896,3.9173600673675537,3.869019985198975,3.904409885406494,3.904409885406494,3154970,0.0007434585938386036
2016-10-26,3.9114201068878174,3.97189998626709,3.8953800201416016,3.96028995513916,3.96028995513916,5418040,0.001999229145245238
2016-10-27,3.960269927978516,4.063899993896484,3.955600023269653,4.021500110626221,4.021500110626221,6216070,0.004424023289198782
2016-10-28,4.03587007522583,4.036809921264648,3.953870058059693,3.973220109939575,3.973220109939575,4260230,0.0019124792505227977
2016-10-29,3.9765100479125977,4.102530002593994,3.972100019454956,4.090310096740723,4.090310096740723,5732580,0.0034490356043704084
2016-10-30,4.095950126647949,4.097149848937988,4.023359775543213,4.03400993347168,4.03400993347168,4364420,0.0012256427743661787
2016-10-31,4.037079811096191,4.053699970245361,3.983720064163208,3.993959903717041,3.993959903717041,3893350,0.0017265405221970128
2016-11-01,3.998600006103516,4.14601993560791,3.9910600185394287,4.088329792022705,4.088329792022705,4714890,0.008906011641363962
2016-11-02,4.09080982208252,4.130990028381348,4.053719997406006,4.104499816894531,4.104499816894531,3646100,0.0029217914085968555
2016-11-03,4.112979888916016,4.182909965515137,3.814909934997559,3.861330032348633,3.861330032348633,5883490,0.04306429534901492
2016-11-04,3.855710029602051,3.888849973678589,3.822959899902344,3.878890037536621,3.878890037536621,3481430,0.001971302135235788
2016-11-05,3.878509998321533,3.927500009536743,3.851830005645752,3.866689920425415,3.866689920425415,2318820,0.0028277920319731606
2016-11-06,3.8602800369262695,3.920759916305542,3.839010000228882,3.889250040054321,3.889250040054321,2192880,0.003023135104035713
2016-11-07,3.888329982757568,3.888329982757568,3.788710117340088,3.838870048522949,3.838870048522949,2806430,0.004040680247303244
2016-11-08,3.836970090866089,3.857270002365112,3.8173999786376953,3.8427600860595694,3.8427600860595694,2493340,0.0007842788898331467
2016-11-09,3.846029996871948,3.938640117645264,3.814769983291626,3.864609956741333,3.864609956741333,2894790,0.007576802168257579
2016-11-10,3.8585400581359854,3.868639945983887,3.813600063323975,3.82423996925354,3.82423996925354,2334820,0.001057466476811409
2016-11-11,3.8364100456237793,3.841130018234253,3.8020598888397217,3.816009998321533,3.816009998321533,2124360,0.000602993017023323
2016-11-12,3.8143699169158936,3.826630115509033,3.75246000289917,3.763880014419556,3.763880014419556,2592430,0.001758288442142561
2016-11-13,3.766180038452149,3.9100399017333984,3.691940069198608,3.878000020980835,3.878000020980835,3344370,0.018964332248848643
2016-11-14,3.878890037536621,3.893290042877197,3.857990026473999,3.8761699199676514,3.8761699199676514,2525810,0.0006221463244986992
2016-11-15,3.888829946517944,3.957279920578003,3.864160060882568,3.893589973449707,3.893589973449707,3032290,0.004354232258009443
2016-11-16,3.900460004806519,4.030320167541504,3.896290063858032,4.019480228424072,4.019480228424072,4232760,0.0034493212442950356
2016-11-17,4.055570125579834,4.072869777679443,3.93789005279541,3.943190097808838,3.943190097808838,3120160,0.004181471537586049
2016-11-18,3.958620071411133,4.002999782562256,3.943919897079468,3.961319923400879,3.961319923400879,2650960,0.0017545061545701257
2016-11-19,3.977370023727417,3.980910062789917,3.940619945526123,3.953799962997437,3.953799962997437,2048720,0.0005969120452293251
2016-11-20,3.9657399654388423,3.972879886627197,3.901240110397339,3.921940088272095,3.921940088272095,2680300,0.0018225904926139828
2016-11-21,3.932120084762573,3.957740068435669,3.917779922485352,3.9448800086975098,3.9448800086975098,1999840,0.0007369175176764094
2016-11-22,3.952199935913086,3.972630023956299,3.914489984512329,3.947309970855713,3.947309970855713,2347880,0.0016872754654439746
2016-11-23,3.968869924545288,3.970659971237183,3.916209936141968,3.9253199100494394,3.9253199100494394,2184200,0.0007429424162790232
2016-11-24,3.932110071182251,3.9468700885772714,3.892319917678833,3.907690048217773,3.907690048217773,2089790,0.0012582652132810896
2016-11-25,3.912909984588623,3.9212300777435294,3.893120050430298,3.915420055389404,3.915420055389404,2211790,0.00039565580984785676
2016-11-26,3.920609951019287,3.928499937057495,3.879189968109131,3.89451003074646,3.89451003074646,1782340,0.0009525348942520963
2016-11-27,3.9079198837280273,3.921600103378296,3.878890037536621,3.882930040359497,3.882930040359497,1631940,0.0006705807410043575
2016-11-28,3.897739887237549,3.912480115890503,3.877729892730713,3.88454008102417,3.88454008102417,1726410,0.0005378105924752958
2016-11-29,3.892509937286377,3.90081000328064,3.868849992752075,3.8745501041412354,3.8745501041412354,2436960,0.00038571444206895924
2016-11-30,3.887809991836548,3.9184999465942383,3.882349967956543,3.893790006637573,3.893790006637573,1857280,0.0006448549957607406
2016-12-01,3.909450054168701,3.9185500144958496,3.8949499130249023,3.909080028533936,3.909080028533936,1985600,0.0002795044745887482
2016-12-02,3.919219970703125,3.961329936981201,3.916729927062988,3.9464399814605713,3.9464399814605713,2559070,0.0007082102560566081
2016-12-03,3.949599981307984,3.954869985580444,3.9136900901794434,3.924000024795532,3.924000024795532,1805780,0.0005934489507513017
2016-12-04,3.932359933853149,3.945120096206665,3.896470069885254,3.8996100425720215,3.8996100425720215,1908090,0.0007668639883679137
2016-12-05,3.8844399452209473,3.922650098800659,3.327810049057007,3.5285799503326416,3.5285799503326416,11106200,0.12799437643156042
2016-12-06,3.4890499114990234,3.5577199459075928,3.488879919052124,3.535409927368164,3.535409927368164,3007340,0.0015376587443337259
2016-12-07,3.5410799980163574,3.6307098865509033,3.5138099193573,3.615950107574463,3.615950107574463,2537240,0.004654614568302236
